2014-08-24 00:39:29,3.43,2014-08-24 00:39:29,3.53,2014-08-24 00:39:29,9.41,2014-08-24 00:39:29,2.79,2014-08-24 00:39:29,12.10
2014-08-24 00:39:30,3.43,2014-08-24 00:39:30,3.53,2014-08-24 00:39:30,9.41,2014-08-24 00:39:30,2.80,2014-08-24 00:39:30,12.10
2014-08-24 00:39:31,3.43,2014-08-24 00:39:31,3.53,2014-08-24 00:39:31,9.42,2014-08-24 00:39:31,2.80,2014-08-24 00:39:31,12.11
2014-08-24 00:39:32,3.43,2014-08-24 00:39:32,3.53,2014-08-24 00:39:32,9.42,2014-08-24 00:39:32,2.80,2014-08-24 00:39:32,12.10
2014-08-24 00:39:33,3.42,2014-08-24 00:39:33,3.53,2014-08-24 00:39:33,9.43,2014-08-24 00:39:33,2.80,2014-08-24 00:39:33,12.09
2014-08-24 00:39:34,3.43,2014-08-24 00:39:34,3.53,2014-08-24 00:39:34,9.43,2014-08-24 00:39:34,2.80,2014-08-24 00:39:34,12.10
2014-08-24 00:39:35,3.43,2014-08-24 00:39:35,3.53,2014-08-24 00:39:35,9.43,2014-08-24 00:39:35,2.80,2014-08-24 00:39:35,12.10
2014-08-24 00:39:36,3.43,2014-08-24 00:39:36,3.53,2014-08-24 00:39:36,9.44,2014-08-24 00:39:36,2.80,2014-08-24 00:39:36,12.09
2014-08-24 00:39:37,3.43,2014-08-24 00:39:37,3.53,2014-08-24 00:39:37,9.44,2014-08-24 00:39:37,2.80,2014-08-24 00:39:37,12.09
2014-08-24 00:39:38,3.43,2014-08-24 00:39:38,3.53,2014-08-24 00:39:38,9.44,2014-08-24 00:39:38,2.80,2014-08-24 00:39:38,12.09
2014-08-24 00:39:39,3.43,2014-08-24 00:39:39,3.53,2014-08-24 00:39:39,9.45,2014-08-24 00:39:39,2.80,2014-08-24 00:39:39,12.09
2014-08-24 00:39:40,3.43,2014-08-24 00:39:40,3.53,2014-08-24 00:39:40,9.45,2014-08-24 00:39:40,2.81,2014-08-24 00:39:40,12.10
2014-08-24 00:39:41,3.43,2014-08-24 00:39:41,3.53,2014-08-24 00:39:41,9.45,2014-08-24 00:39:41,2.81,2014-08-24 00:39:41,12.09
2014-08-24 00:39:42,3.43,2014-08-24 00:39:42,3.53,2014-08-24 00:39:42,9.46,2014-08-24 00:39:42,2.81,2014-08-24 00:39:42,12.10
2014-08-24 00:39:43,3.43,2014-08-24 00:39:43,3.53,2014-08-24 00:39:43,9.46,2014-08-24 00:39:43,2.81,2014-08-24 00:39:43,12.10
2014-08-24 00:39:44,3.43,2014-08-24 00:39:44,3.53,2014-08-24 00:39:44,9.46,2014-08-24 00:39:44,2.81,2014-08-24 00:39:44,12.10
2014-08-24 00:39:45,3.43,2014-08-24 00:39:45,3.53,2014-08-24 00:39:45,9.47,2014-08-24 00:39:45,2.81,2014-08-24 00:39:45,12.09
2014-08-24 00:39:46,3.43,2014-08-24 00:39:46,3.53,2014-08-24 00:39:46,9.47,2014-08-24 00:39:46,2.81,2014-08-24 00:39:46,12.09
2014-08-24 00:39:47,3.43,2014-08-24 00:39:47,3.53,2014-08-24 00:39:47,9.47,2014-08-24 00:39:47,2.81,2014-08-24 00:39:47,12.08
2014-08-24 00:39:48,3.43,2014-08-24 00:39:48,3.53,2014-08-24 00:39:48,9.48,2014-08-24 00:39:48,2.81,2014-08-24 00:39:48,12.09
2014-08-24 00:39:49,3.43,2014-08-24 00:39:49,3.53,2014-08-24 00:39:49,9.48,2014-08-24 00:39:49,2.81,2014-08-24 00:39:49,12.09
2014-08-24 00:39:50,3.43,2014-08-24 00:39:50,3.53,2014-08-24 00:39:50,9.48,2014-08-24 00:39:50,2.82,2014-08-24 00:39:50,12.10
2014-08-24 00:39:51,3.43,2014-08-24 00:39:51,3.53,2014-08-24 00:39:51,9.49,2014-08-24 00:39:51,2.82,2014-08-24 00:39:51,12.10
2014-08-24 00:39:52,3.43,2014-08-24 00:39:52,3.53,2014-08-24 00:39:52,9.49,2014-08-24 00:39:52,2.82,2014-08-24 00:39:52,12.10
2014-08-24 00:39:53,3.43,2014-08-24 00:39:53,3.53,2014-08-24 00:39:53,9.49,2014-08-24 00:39:53,2.82,2014-08-24 00:39:53,12.08
2014-08-24 00:39:54,3.43,2014-08-24 00:39:54,3.53,2014-08-24 00:39:54,9.50,2014-08-24 00:39:54,2.82,2014-08-24 00:39:54,12.08
2014-08-24 00:39:55,3.43,2014-08-24 00:39:55,3.53,2014-08-24 00:39:55,9.50,2014-08-24 00:39:55,2.82,2014-08-24 00:39:55,12.09
2014-08-24 00:39:56,3.43,2014-08-24 00:39:56,3.53,2014-08-24 00:39:56,9.50,2014-08-24 00:39:56,2.82,2014-08-24 00:39:56,12.08
2014-08-24 00:39:57,3.43,2014-08-24 00:39:57,3.53,2014-08-24 00:39:57,9.51,2014-08-24 00:39:57,2.82,2014-08-24 00:39:57,12.08
2014-08-24 00:39:58,3.43,2014-08-24 00:39:58,3.53,2014-08-24 00:39:58,9.51,2014-08-24 00:39:58,2.82,2014-08-24 00:39:58,12.09
2014-08-24 00:39:59,3.43,2014-08-24 00:39:59,3.53,2014-08-24 00:39:59,9.51,2014-08-24 00:39:59,2.82,2014-08-24 00:39:59,12.08
2014-08-24 00:40:00,3.43,2014-08-24 00:40:00,3.53,2014-08-24 00:40:00,9.52,2014-08-24 00:40:00,2.83,2014-08-24 00:40:00,12.08
2014-08-24 00:40:01,3.43,2014-08-24 00:40:01,3.53,2014-08-24 00:40:01,9.52,2014-08-24 00:40:01,2.83,2014-08-24 00:40:01,12.08
2014-08-24 00:40:02,3.43,2014-08-24 00:40:02,3.53,2014-08-24 00:40:02,9.52,2014-08-24 00:40:02,2.83,2014-08-24 00:40:02,12.09
2014-08-24 00:40:03,3.43,2014-08-24 00:40:03,3.53,2014-08-24 00:40:03,9.53,2014-08-24 00:40:03,2.83,2014-08-24 00:40:03,12.08
2014-08-24 00:40:04,3.43,2014-08-24 00:40:04,3.53,2014-08-24 00:40:04,9.53,2014-08-24 00:40:04,2.83,2014-08-24 00:40:04,12.08
2014-08-24 00:40:05,3.43,2014-08-24 00:40:05,3.53,2014-08-24 00:40:05,9.53,2014-08-24 00:40:05,2.83,2014-08-24 00:40:05,12.08
2014-08-24 00:40:06,3.43,2014-08-24 00:40:06,3.53,2014-08-24 00:40:06,9.54,2014-08-24 00:40:06,2.83,2014-08-24 00:40:06,12.08
2014-08-24 00:40:07,3.43,2014-08-24 00:40:07,3.53,2014-08-24 00:40:07,9.54,2014-08-24 00:40:07,2.83,2014-08-24 00:40:07,12.10
2014-08-24 00:40:08,3.43,2014-08-24 00:40:08,3.53,2014-08-24 00:40:08,9.54,2014-08-24 00:40:08,2.83,2014-08-24 00:40:08,12.08
2014-08-24 00:40:09,3.43,2014-08-24 00:40:09,3.53,2014-08-24 00:40:09,9.55,2014-08-24 00:40:09,2.83,2014-08-24 00:40:09,12.09
2014-08-24 00:40:10,3.43,2014-08-24 00:40:10,3.53,2014-08-24 00:40:10,9.55,2014-08-24 00:40:10,2.84,2014-08-24 00:40:10,12.08
2014-08-24 00:40:11,3.43,2014-08-24 00:40:11,3.52,2014-08-24 00:40:11,9.55,2014-08-24 00:40:11,2.84,2014-08-24 00:40:11,12.07
2014-08-24 00:40:12,3.43,2014-08-24 00:40:12,3.53,2014-08-24 00:40:12,9.56,2014-08-24 00:40:12,2.84,2014-08-24 00:40:12,12.09
2014-08-24 00:40:13,3.43,2014-08-24 00:40:13,3.53,2014-08-24 00:40:13,9.56,2014-08-24 00:40:13,2.84,2014-08-24 00:40:13,12.10
2014-08-24 00:40:14,3.43,2014-08-24 00:40:14,3.53,2014-08-24 00:40:14,9.56,2014-08-24 00:40:14,2.84,2014-08-24 00:40:14,12.09
2014-08-24 00:40:15,3.43,2014-08-24 00:40:15,3.53,2014-08-24 00:40:15,9.57,2014-08-24 00:40:15,2.84,2014-08-24 00:40:15,12.10
2014-08-24 00:40:16,3.43,2014-08-24 00:40:16,3.53,2014-08-24 00:40:16,9.57,2014-08-24 00:40:16,2.84,2014-08-24 00:40:16,12.08
2014-08-24 00:40:17,3.43,2014-08-24 00:40:17,3.52,2014-08-24 00:40:17,9.57,2014-08-24 00:40:17,2.84,2014-08-24 00:40:17,12.07
2014-08-24 00:40:18,3.43,2014-08-24 00:40:18,3.52,2014-08-24 00:40:18,9.58,2014-08-24 00:40:18,2.84,2014-08-24 00:40:18,12.07
2014-08-24 00:40:19,3.43,2014-08-24 00:40:19,3.52,2014-08-24 00:40:19,9.58,2014-08-24 00:40:19,2.84,2014-08-24 00:40:19,12.07
2014-08-24 00:40:20,3.43,2014-08-24 00:40:20,3.53,2014-08-24 00:40:20,9.58,2014-08-24 00:40:20,2.84,2014-08-24 00:40:20,12.08
2014-08-24 00:40:21,3.43,2014-08-24 00:40:21,3.52,2014-08-24 00:40:21,9.59,2014-08-24 00:40:21,2.85,2014-08-24 00:40:21,12.07
2014-08-24 00:40:22,3.43,2014-08-24 00:40:22,3.53,2014-08-24 00:40:22,9.59,2014-08-24 00:40:22,2.85,2014-08-24 00:40:22,12.08
2014-08-24 00:40:23,3.43,2014-08-24 00:40:23,3.52,2014-08-24 00:40:23,9.59,2014-08-24 00:40:23,2.85,2014-08-24 00:40:23,12.07
2014-08-24 00:40:24,3.43,2014-08-24 00:40:24,3.52,2014-08-24 00:40:24,9.60,2014-08-24 00:40:24,2.85,2014-08-24 00:40:24,12.07
2014-08-24 00:40:25,3.43,2014-08-24 00:40:25,3.52,2014-08-24 00:40:25,9.60,2014-08-24 00:40:25,2.85,2014-08-24 00:40:25,12.07
2014-08-24 00:40:26,3.43,2014-08-24 00:40:26,3.53,2014-08-24 00:40:26,9.60,2014-08-24 00:40:26,2.85,2014-08-24 00:40:26,12.08
2014-08-24 00:40:27,3.43,2014-08-24 00:40:27,3.52,2014-08-24 00:40:27,9.61,2014-08-24 00:40:27,2.85,2014-08-24 00:40:27,12.07
2014-08-24 00:40:28,3.43,2014-08-24 00:40:28,3.52,2014-08-24 00:40:28,9.61,2014-08-24 00:40:28,2.85,2014-08-24 00:40:28,12.07
2014-08-24 00:40:29,3.43,2014-08-24 00:40:29,3.52,2014-08-24 00:40:29,9.61,2014-08-24 00:40:29,2.85,2014-08-24 00:40:29,12.07
2014-08-24 00:40:30,3.43,2014-08-24 00:40:30,3.52,2014-08-24 00:40:30,9.62,2014-08-24 00:40:30,2.85,2014-08-24 00:40:30,12.07
2014-08-24 00:40:31,3.43,2014-08-24 00:40:31,3.52,2014-08-24 00:40:31,9.62,2014-08-24 00:40:31,2.86,2014-08-24 00:40:31,12.07
2014-08-24 00:40:32,3.43,2014-08-24 00:40:32,3.52,2014-08-24 00:40:32,9.62,2014-08-24 00:40:32,2.86,2014-08-24 00:40:32,12.07
2014-08-24 00:40:33,3.43,2014-08-24 00:40:33,3.52,2014-08-24 00:40:33,9.63,2014-08-24 00:40:33,2.86,2014-08-24 00:40:33,12.07
2014-08-24 00:40:34,3.43,2014-08-24 00:40:34,3.52,2014-08-24 00:40:34,9.63,2014-08-24 00:40:34,2.86,2014-08-24 00:40:34,12.07
2014-08-24 00:40:35,3.43,2014-08-24 00:40:35,3.52,2014-08-24 00:40:35,9.63,2014-08-24 00:40:35,2.86,2014-08-24 00:40:35,12.06
2014-08-24 00:40:36,3.43,2014-08-24 00:40:36,3.52,2014-08-24 00:40:36,9.64,2014-08-24 00:40:36,2.86,2014-08-24 00:40:36,12.06
2014-08-24 00:40:37,3.43,2014-08-24 00:40:37,3.52,2014-08-24 00:40:37,9.64,2014-08-24 00:40:37,2.86,2014-08-24 00:40:37,12.06
2014-08-24 00:40:38,3.43,2014-08-24 00:40:38,3.52,2014-08-24 00:40:38,9.64,2014-08-24 00:40:38,2.86,2014-08-24 00:40:38,12.06
2014-08-24 00:40:39,3.43,2014-08-24 00:40:39,3.52,2014-08-24 00:40:39,9.65,2014-08-24 00:40:39,2.86,2014-08-24 00:40:39,12.06
2014-08-24 00:40:40,3.42,2014-08-24 00:40:40,3.52,2014-08-24 00:40:40,9.65,2014-08-24 00:40:40,2.86,2014-08-24 00:40:40,12.05
2014-08-24 00:40:41,3.43,2014-08-24 00:40:41,3.52,2014-08-24 00:40:41,9.65,2014-08-24 00:40:41,2.87,2014-08-24 00:40:41,12.06
2014-08-24 00:40:42,3.43,2014-08-24 00:40:42,3.52,2014-08-24 00:40:42,9.66,2014-08-24 00:40:42,2.87,2014-08-24 00:40:42,12.07
2014-08-24 00:40:43,3.43,2014-08-24 00:40:43,3.52,2014-08-24 00:40:43,9.66,2014-08-24 00:40:43,2.87,2014-08-24 00:40:43,12.06
2014-08-24 00:40:44,3.43,2014-08-24 00:40:44,3.52,2014-08-24 00:40:44,9.66,2014-08-24 00:40:44,2.87,2014-08-24 00:40:44,12.06
2014-08-24 00:40:45,3.43,2014-08-24 00:40:45,3.52,2014-08-24 00:40:45,9.67,2014-08-24 00:40:45,2.87,2014-08-24 00:40:45,12.06
2014-08-24 00:40:46,3.43,2014-08-24 00:40:46,3.52,2014-08-24 00:40:46,9.67,2014-08-24 00:40:46,2.87,2014-08-24 00:40:46,12.06
2014-08-24 00:40:47,3.43,2014-08-24 00:40:47,3.52,2014-08-24 00:40:47,9.67,2014-08-24 00:40:47,2.87,2014-08-24 00:40:47,12.06
2014-08-24 00:40:48,3.43,2014-08-24 00:40:48,3.52,2014-08-24 00:40:48,9.68,2014-08-24 00:40:48,2.87,2014-08-24 00:40:48,12.06
2014-08-24 00:40:49,3.43,2014-08-24 00:40:49,3.52,2014-08-24 00:40:49,9.68,2014-08-24 00:40:49,2.87,2014-08-24 00:40:49,12.06
2014-08-24 00:40:50,3.43,2014-08-24 00:40:50,3.52,2014-08-24 00:40:50,9.68,2014-08-24 00:40:50,2.87,2014-08-24 00:40:50,12.05
2014-08-24 00:40:51,3.43,2014-08-24 00:40:51,3.52,2014-08-24 00:40:51,9.69,2014-08-24 00:40:51,2.88,2014-08-24 00:40:51,12.06
2014-08-24 00:40:52,3.43,2014-08-24 00:40:52,3.52,2014-08-24 00:40:52,9.69,2014-08-24 00:40:52,2.88,2014-08-24 00:40:52,12.06
2014-08-24 00:40:53,3.43,2014-08-24 00:40:53,3.52,2014-08-24 00:40:53,9.69,2014-08-24 00:40:53,2.88,2014-08-24 00:40:53,12.07
2014-08-24 00:40:54,3.43,2014-08-24 00:40:54,3.52,2014-08-24 00:40:54,9.70,2014-08-24 00:40:54,2.88,2014-08-24 00:40:54,12.07
2014-08-24 00:40:55,3.43,2014-08-24 00:40:55,3.52,2014-08-24 00:40:55,9.70,2014-08-24 00:40:55,2.88,2014-08-24 00:40:55,12.06
2014-08-24 00:40:56,3.43,2014-08-24 00:40:56,3.52,2014-08-24 00:40:56,9.70,2014-08-24 00:40:56,2.88,2014-08-24 00:40:56,12.06
2014-08-24 00:40:57,3.43,2014-08-24 00:40:57,3.52,2014-08-24 00:40:57,9.71,2014-08-24 00:40:57,2.88,2014-08-24 00:40:57,12.06
2014-08-24 00:40:58,3.43,2014-08-24 00:40:58,3.52,2014-08-24 00:40:58,9.71,2014-08-24 00:40:58,2.88,2014-08-24 00:40:58,12.06
2014-08-24 00:40:59,3.43,2014-08-24 00:40:59,3.52,2014-08-24 00:40:59,9.71,2014-08-24 00:40:59,2.88,2014-08-24 00:40:59,12.06
2014-08-24 00:41:00,3.43,2014-08-24 00:41:00,3.52,2014-08-24 00:41:00,9.72,2014-08-24 00:41:00,2.88,2014-08-24 00:41:00,12.06
2014-08-24 00:41:01,3.43,2014-08-24 00:41:01,3.52,2014-08-24 00:41:01,9.72,2014-08-24 00:41:01,2.89,2014-08-24 00:41:01,12.06
2014-08-24 00:41:02,3.43,2014-08-24 00:41:02,3.52,2014-08-24 00:41:02,9.72,2014-08-24 00:41:02,2.89,2014-08-24 00:41:02,12.06
2014-08-24 00:41:03,3.43,2014-08-24 00:41:03,3.52,2014-08-24 00:41:03,9.73,2014-08-24 00:41:03,2.89,2014-08-24 00:41:03,12.05
2014-08-24 00:41:04,3.43,2014-08-24 00:41:04,3.52,2014-08-24 00:41:04,9.73,2014-08-24 00:41:04,2.89,2014-08-24 00:41:04,12.05
2014-08-24 00:41:05,3.43,2014-08-24 00:41:05,3.52,2014-08-24 00:41:05,9.73,2014-08-24 00:41:05,2.89,2014-08-24 00:41:05,12.04
2014-08-24 00:41:06,3.43,2014-08-24 00:41:06,3.52,2014-08-24 00:41:06,9.74,2014-08-24 00:41:06,2.89,2014-08-24 00:41:06,12.04
2014-08-24 00:41:07,3.43,2014-08-24 00:41:07,3.52,2014-08-24 00:41:07,9.74,2014-08-24 00:41:07,2.89,2014-08-24 00:41:07,12.04
2014-08-24 00:41:08,3.42,2014-08-24 00:41:08,3.52,2014-08-24 00:41:08,9.74,2014-08-24 00:41:08,2.89,2014-08-24 00:41:08,12.05
2014-08-24 00:41:09,3.43,2014-08-24 00:41:09,3.52,2014-08-24 00:41:09,9.75,2014-08-24 00:41:09,2.89,2014-08-24 00:41:09,12.05
2014-08-24 00:41:10,3.43,2014-08-24 00:41:10,3.52,2014-08-24 00:41:10,9.75,2014-08-24 00:41:10,2.89,2014-08-24 00:41:10,12.05
2014-08-24 00:41:11,3.43,2014-08-24 00:41:11,3.52,2014-08-24 00:41:11,9.75,2014-08-24 00:41:11,2.89,2014-08-24 00:41:11,12.05
2014-08-24 00:41:12,3.43,2014-08-24 00:41:12,3.52,2014-08-24 00:41:12,9.76,2014-08-24 00:41:12,2.90,2014-08-24 00:41:12,12.05
2014-08-24 00:41:13,3.43,2014-08-24 00:41:13,3.52,2014-08-24 00:41:13,9.76,2014-08-24 00:41:13,2.90,2014-08-24 00:41:13,12.05
2014-08-24 00:41:14,3.43,2014-08-24 00:41:14,3.52,2014-08-24 00:41:14,9.76,2014-08-24 00:41:14,2.90,2014-08-24 00:41:14,12.04
2014-08-24 00:41:15,3.43,2014-08-24 00:41:15,3.52,2014-08-24 00:41:15,9.77,2014-08-24 00:41:15,2.90,2014-08-24 00:41:15,12.06
2014-08-24 00:41:16,3.43,2014-08-24 00:41:16,3.52,2014-08-24 00:41:16,9.77,2014-08-24 00:41:16,2.90,2014-08-24 00:41:16,12.06
2014-08-24 00:41:17,3.43,2014-08-24 00:41:17,3.52,2014-08-24 00:41:17,9.77,2014-08-24 00:41:17,2.90,2014-08-24 00:41:17,12.04
2014-08-24 00:41:18,3.43,2014-08-24 00:41:18,3.52,2014-08-24 00:41:18,9.78,2014-08-24 00:41:18,2.90,2014-08-24 00:41:18,12.04
2014-08-24 00:41:19,3.43,2014-08-24 00:41:19,3.52,2014-08-24 00:41:19,9.78,2014-08-24 00:41:19,2.90,2014-08-24 00:41:19,12.04
2014-08-24 00:41:20,3.43,2014-08-24 00:41:20,3.52,2014-08-24 00:41:20,9.78,2014-08-24 00:41:20,2.90,2014-08-24 00:41:20,12.05
2014-08-24 00:41:21,3.43,2014-08-24 00:41:21,3.52,2014-08-24 00:41:21,9.79,2014-08-24 00:41:21,2.90,2014-08-24 00:41:21,12.05
2014-08-24 00:41:22,3.43,2014-08-24 00:41:22,3.52,2014-08-24 00:41:22,9.79,2014-08-24 00:41:22,2.91,2014-08-24 00:41:22,12.04
2014-08-24 00:41:23,3.43,2014-08-24 00:41:23,3.52,2014-08-24 00:41:23,9.79,2014-08-24 00:41:23,2.91,2014-08-24 00:41:23,12.04
2014-08-24 00:41:24,3.43,2014-08-24 00:41:24,3.52,2014-08-24 00:41:24,9.80,2014-08-24 00:41:24,2.91,2014-08-24 00:41:24,12.05
2014-08-24 00:41:25,3.43,2014-08-24 00:41:25,3.52,2014-08-24 00:41:25,9.80,2014-08-24 00:41:25,2.91,2014-08-24 00:41:25,12.04
2014-08-24 00:41:26,3.43,2014-08-24 00:41:26,3.52,2014-08-24 00:41:26,9.80,2014-08-24 00:41:26,2.91,2014-08-24 00:41:26,12.04
2014-08-24 00:41:27,3.43,2014-08-24 00:41:27,3.52,2014-08-24 00:41:27,9.81,2014-08-24 00:41:27,2.91,2014-08-24 00:41:27,12.04
2014-08-24 00:41:28,3.43,2014-08-24 00:41:28,3.52,2014-08-24 00:41:28,9.81,2014-08-24 00:41:28,2.91,2014-08-24 00:41:28,12.05
2014-08-24 00:41:29,3.43,2014-08-24 00:41:29,3.51,2014-08-24 00:41:29,9.81,2014-08-24 00:41:29,2.91,2014-08-24 00:41:29,12.04
2014-08-24 00:41:30,3.43,2014-08-24 00:41:30,3.52,2014-08-24 00:41:30,9.82,2014-08-24 00:41:30,2.91,2014-08-24 00:41:30,12.04
2014-08-24 00:41:31,3.43,2014-08-24 00:41:31,3.52,2014-08-24 00:41:31,9.82,2014-08-24 00:41:31,2.91,2014-08-24 00:41:31,12.04
2014-08-24 00:41:32,3.43,2014-08-24 00:41:32,3.52,2014-08-24 00:41:32,9.82,2014-08-24 00:41:32,2.92,2014-08-24 00:41:32,12.04
2014-08-24 00:41:33,3.43,2014-08-24 00:41:33,3.51,2014-08-24 00:41:33,9.83,2014-08-24 00:41:33,2.92,2014-08-24 00:41:33,12.04
2014-08-24 00:41:34,3.43,2014-08-24 00:41:34,3.51,2014-08-24 00:41:34,9.83,2014-08-24 00:41:34,2.92,2014-08-24 00:41:34,12.03
2014-08-24 00:41:35,3.43,2014-08-24 00:41:35,3.51,2014-08-24 00:41:35,9.83,2014-08-24 00:41:35,2.92,2014-08-24 00:41:35,12.04
2014-08-24 00:41:36,3.43,2014-08-24 00:41:36,3.51,2014-08-24 00:41:36,9.84,2014-08-24 00:41:36,2.92,2014-08-24 00:41:36,12.03
2014-08-24 00:41:37,3.43,2014-08-24 00:41:37,3.51,2014-08-24 00:41:37,9.84,2014-08-24 00:41:37,2.92,2014-08-24 00:41:37,12.04
2014-08-24 00:41:38,3.43,2014-08-24 00:41:38,3.51,2014-08-24 00:41:38,9.84,2014-08-24 00:41:38,2.92,2014-08-24 00:41:38,12.03
2014-08-24 00:41:39,3.43,2014-08-24 00:41:39,3.52,2014-08-24 00:41:39,9.85,2014-08-24 00:41:39,2.92,2014-08-24 00:41:39,12.04
2014-08-24 00:41:40,3.43,2014-08-24 00:41:40,3.51,2014-08-24 00:41:40,9.85,2014-08-24 00:41:40,2.92,2014-08-24 00:41:40,12.03
2014-08-24 00:41:41,3.43,2014-08-24 00:41:41,3.52,2014-08-24 00:41:41,9.85,2014-08-24 00:41:41,2.92,2014-08-24 00:41:41,12.04
2014-08-24 00:41:42,3.43,2014-08-24 00:41:42,3.51,2014-08-24 00:41:42,9.86,2014-08-24 00:41:42,2.93,2014-08-24 00:41:42,12.03
2014-08-24 00:41:43,3.43,2014-08-24 00:41:43,3.51,2014-08-24 00:41:43,9.86,2014-08-24 00:41:43,2.93,2014-08-24 00:41:43,12.03
2014-08-24 00:41:44,3.43,2014-08-24 00:41:44,3.51,2014-08-24 00:41:44,9.86,2014-08-24 00:41:44,2.93,2014-08-24 00:41:44,12.03
2014-08-24 00:41:45,3.43,2014-08-24 00:41:45,3.51,2014-08-24 00:41:45,9.87,2014-08-24 00:41:45,2.93,2014-08-24 00:41:45,12.04
2014-08-24 00:41:46,3.43,2014-08-24 00:41:46,3.51,2014-08-24 00:41:46,9.87,2014-08-24 00:41:46,2.93,2014-08-24 00:41:46,12.04
2014-08-24 00:41:47,3.43,2014-08-24 00:41:47,3.51,2014-08-24 00:41:47,9.87,2014-08-24 00:41:47,2.93,2014-08-24 00:41:47,12.03
2014-08-24 00:41:48,3.43,2014-08-24 00:41:48,3.51,2014-08-24 00:41:48,9.88,2014-08-24 00:41:48,2.93,2014-08-24 00:41:48,12.03
2014-08-24 00:41:49,3.43,2014-08-24 00:41:49,3.51,2014-08-24 00:41:49,9.88,2014-08-24 00:41:49,2.93,2014-08-24 00:41:49,12.04
2014-08-24 00:41:50,3.43,2014-08-24 00:41:50,3.51,2014-08-24 00:41:50,9.88,2014-08-24 00:41:50,2.93,2014-08-24 00:41:50,12.03
2014-08-24 00:41:51,3.43,2014-08-24 00:41:51,3.51,2014-08-24 00:41:51,9.89,2014-08-24 00:41:51,2.93,2014-08-24 00:41:51,12.04
2014-08-24 00:41:52,3.43,2014-08-24 00:41:52,3.51,2014-08-24 00:41:52,9.89,2014-08-24 00:41:52,2.93,2014-08-24 00:41:52,12.03
2014-08-24 00:41:53,3.43,2014-08-24 00:41:53,3.51,2014-08-24 00:41:53,9.89,2014-08-24 00:41:53,2.94,2014-08-24 00:41:53,12.03
2014-08-24 00:41:54,3.43,2014-08-24 00:41:54,3.51,2014-08-24 00:41:54,9.90,2014-08-24 00:41:54,2.94,2014-08-24 00:41:54,12.03
2014-08-24 00:41:55,3.43,2014-08-24 00:41:55,3.51,2014-08-24 00:41:55,9.90,2014-08-24 00:41:55,2.94,2014-08-24 00:41:55,12.04
2014-08-24 00:41:56,3.43,2014-08-24 00:41:56,3.51,2014-08-24 00:41:56,9.90,2014-08-24 00:41:56,2.94,2014-08-24 00:41:56,12.04
2014-08-24 00:41:57,3.43,2014-08-24 00:41:57,3.51,2014-08-24 00:41:57,9.91,2014-08-24 00:41:57,2.94,2014-08-24 00:41:57,12.03
2014-08-24 00:41:58,3.43,2014-08-24 00:41:58,3.51,2014-08-24 00:41:58,9.91,2014-08-24 00:41:58,2.94,2014-08-24 00:41:58,12.03
2014-08-24 00:41:59,3.43,2014-08-24 00:41:59,3.51,2014-08-24 00:41:59,9.91,2014-08-24 00:41:59,2.94,2014-08-24 00:41:59,12.02
2014-08-24 00:42:00,3.43,2014-08-24 00:42:00,3.51,2014-08-24 00:42:00,9.92,2014-08-24 00:42:00,2.94,2014-08-24 00:42:00,12.02
2014-08-24 00:42:01,3.43,2014-08-24 00:42:01,3.51,2014-08-24 00:42:01,9.92,2014-08-24 00:42:01,2.94,2014-08-24 00:42:01,12.02
2014-08-24 00:42:02,3.43,2014-08-24 00:42:02,3.51,2014-08-24 00:42:02,9.92,2014-08-24 00:42:02,2.94,2014-08-24 00:42:02,12.02
2014-08-24 00:42:03,3.43,2014-08-24 00:42:03,3.51,2014-08-24 00:42:03,9.93,2014-08-24 00:42:03,2.95,2014-08-24 00:42:03,12.03
2014-08-24 00:42:04,3.43,2014-08-24 00:42:04,3.51,2014-08-24 00:42:04,9.93,2014-08-24 00:42:04,2.95,2014-08-24 00:42:04,12.03
2014-08-24 00:42:05,3.43,2014-08-24 00:42:05,3.51,2014-08-24 00:42:05,9.93,2014-08-24 00:42:05,2.95,2014-08-24 00:42:05,12.02
2014-08-24 00:42:06,3.43,2014-08-24 00:42:06,3.51,2014-08-24 00:42:06,9.94,2014-08-24 00:42:06,2.95,2014-08-24 00:42:06,12.02
2014-08-24 00:42:07,3.43,2014-08-24 00:42:07,3.51,2014-08-24 00:42:07,9.94,2014-08-24 00:42:07,2.95,2014-08-24 00:42:07,12.03
2014-08-24 00:42:08,3.43,2014-08-24 00:42:08,3.51,2014-08-24 00:42:08,9.94,2014-08-24 00:42:08,2.95,2014-08-24 00:42:08,12.03
2014-08-24 00:42:09,3.43,2014-08-24 00:42:09,3.51,2014-08-24 00:42:09,9.95,2014-08-24 00:42:09,2.95,2014-08-24 00:42:09,12.02
2014-08-24 00:42:10,3.43,2014-08-24 00:42:10,3.51,2014-08-24 00:42:10,9.95,2014-08-24 00:42:10,2.95,2014-08-24 00:42:10,12.02
2014-08-24 00:42:11,3.43,2014-08-24 00:42:11,3.51,2014-08-24 00:42:11,9.95,2014-08-24 00:42:11,2.95,2014-08-24 00:42:11,12.02
2014-08-24 00:42:12,3.43,2014-08-24 00:42:12,3.51,2014-08-24 00:42:12,9.96,2014-08-24 00:42:12,2.95,2014-08-24 00:42:12,12.03
