2014-08-04 00:44:17,3.49,2014-08-04 00:44:17,0.91,2014-08-04 00:44:17,7.11,2014-08-04 00:44:17,2.07,2014-08-04 00:44:17,3.18
2014-08-04 00:44:18,3.49,2014-08-04 00:44:18,0.91,2014-08-04 00:44:18,7.11,2014-08-04 00:44:18,2.07,2014-08-04 00:44:18,3.18
2014-08-04 00:44:19,3.49,2014-08-04 00:44:19,0.92,2014-08-04 00:44:19,7.11,2014-08-04 00:44:19,2.07,2014-08-04 00:44:19,3.21
2014-08-04 00:44:20,3.49,2014-08-04 00:44:20,0.91,2014-08-04 00:44:20,7.11,2014-08-04 00:44:20,2.07,2014-08-04 00:44:20,3.17
2014-08-04 00:44:21,3.49,2014-08-04 00:44:21,0.91,2014-08-04 00:44:21,7.11,2014-08-04 00:44:21,2.07,2014-08-04 00:44:21,3.16
2014-08-04 00:44:22,3.49,2014-08-04 00:44:22,0.90,2014-08-04 00:44:22,7.11,2014-08-04 00:44:22,2.07,2014-08-04 00:44:22,3.14
2014-08-04 00:44:23,3.49,2014-08-04 00:44:23,0.89,2014-08-04 00:44:23,7.11,2014-08-04 00:44:23,2.07,2014-08-04 00:44:23,3.10
2014-08-04 00:44:24,3.49,2014-08-04 00:44:24,0.91,2014-08-04 00:44:24,7.11,2014-08-04 00:44:24,2.07,2014-08-04 00:44:24,3.19
2014-08-04 00:44:25,3.49,2014-08-04 00:44:25,0.88,2014-08-04 00:44:25,7.11,2014-08-04 00:44:25,2.07,2014-08-04 00:44:25,3.07
2014-08-04 00:44:26,3.49,2014-08-04 00:44:26,0.89,2014-08-04 00:44:26,7.11,2014-08-04 00:44:26,2.07,2014-08-04 00:44:26,3.12
2014-08-04 00:44:27,3.49,2014-08-04 00:44:27,0.88,2014-08-04 00:44:27,7.11,2014-08-04 00:44:27,2.07,2014-08-04 00:44:27,3.08
2014-08-04 00:44:28,3.49,2014-08-04 00:44:28,0.89,2014-08-04 00:44:28,7.12,2014-08-04 00:44:28,2.08,2014-08-04 00:44:28,3.10
2014-08-04 00:44:29,3.49,2014-08-04 00:44:29,0.88,2014-08-04 00:44:29,7.12,2014-08-04 00:44:29,2.08,2014-08-04 00:44:29,3.06
2014-08-04 00:44:30,3.49,2014-08-04 00:44:30,0.88,2014-08-04 00:44:30,7.12,2014-08-04 00:44:30,2.08,2014-08-04 00:44:30,3.06
2014-08-04 00:44:31,3.49,2014-08-04 00:44:31,0.88,2014-08-04 00:44:31,7.12,2014-08-04 00:44:31,2.08,2014-08-04 00:44:31,3.05
2014-08-04 00:44:32,3.49,2014-08-04 00:44:32,0.86,2014-08-04 00:44:32,7.12,2014-08-04 00:44:32,2.08,2014-08-04 00:44:32,2.98
2014-08-04 00:44:33,3.49,2014-08-04 00:44:33,0.86,2014-08-04 00:44:33,7.12,2014-08-04 00:44:33,2.08,2014-08-04 00:44:33,3.00
2014-08-04 00:44:34,3.49,2014-08-04 00:44:34,0.85,2014-08-04 00:44:34,7.12,2014-08-04 00:44:34,2.08,2014-08-04 00:44:34,2.97
2014-08-04 00:44:35,3.49,2014-08-04 00:44:35,0.85,2014-08-04 00:44:35,7.12,2014-08-04 00:44:35,2.08,2014-08-04 00:44:35,2.98
2014-08-04 00:44:36,3.49,2014-08-04 00:44:36,0.84,2014-08-04 00:44:36,7.12,2014-08-04 00:44:36,2.08,2014-08-04 00:44:36,2.93
2014-08-04 00:44:37,3.49,2014-08-04 00:44:37,0.84,2014-08-04 00:44:37,7.12,2014-08-04 00:44:37,2.08,2014-08-04 00:44:37,2.93
2014-08-04 00:44:38,3.49,2014-08-04 00:44:38,0.83,2014-08-04 00:44:38,7.12,2014-08-04 00:44:38,2.08,2014-08-04 00:44:38,2.91
2014-08-04 00:44:39,3.49,2014-08-04 00:44:39,0.84,2014-08-04 00:44:39,7.12,2014-08-04 00:44:39,2.08,2014-08-04 00:44:39,2.93
2014-08-04 00:44:40,3.49,2014-08-04 00:44:40,0.83,2014-08-04 00:44:40,7.13,2014-08-04 00:44:40,2.08,2014-08-04 00:44:40,2.90
2014-08-04 00:44:41,3.49,2014-08-04 00:44:41,0.83,2014-08-04 00:44:41,7.13,2014-08-04 00:44:41,2.08,2014-08-04 00:44:41,2.89
2014-08-04 00:44:42,3.50,2014-08-04 00:44:42,0.82,2014-08-04 00:44:42,7.13,2014-08-04 00:44:42,2.08,2014-08-04 00:44:42,2.87
2014-08-04 00:44:43,3.49,2014-08-04 00:44:43,0.83,2014-08-04 00:44:43,7.13,2014-08-04 00:44:43,2.08,2014-08-04 00:44:43,2.89
2014-08-04 00:44:44,3.49,2014-08-04 00:44:44,0.82,2014-08-04 00:44:44,7.13,2014-08-04 00:44:44,2.08,2014-08-04 00:44:44,2.86
2014-08-04 00:44:45,3.50,2014-08-04 00:44:45,0.81,2014-08-04 00:44:45,7.13,2014-08-04 00:44:45,2.08,2014-08-04 00:44:45,2.84
2014-08-04 00:44:46,3.50,2014-08-04 00:44:46,0.80,2014-08-04 00:44:46,7.13,2014-08-04 00:44:46,2.08,2014-08-04 00:44:46,2.80
2014-08-04 00:44:47,3.50,2014-08-04 00:44:47,0.81,2014-08-04 00:44:47,7.13,2014-08-04 00:44:47,2.08,2014-08-04 00:44:47,2.83
2014-08-04 00:44:48,3.50,2014-08-04 00:44:48,0.80,2014-08-04 00:44:48,7.13,2014-08-04 00:44:48,2.08,2014-08-04 00:44:48,2.78
2014-08-04 00:44:49,3.49,2014-08-04 00:44:49,0.80,2014-08-04 00:44:49,7.13,2014-08-04 00:44:49,2.08,2014-08-04 00:44:49,2.78
2014-08-04 00:44:50,3.50,2014-08-04 00:44:50,0.80,2014-08-04 00:44:50,7.13,2014-08-04 00:44:50,2.08,2014-08-04 00:44:50,2.79
2014-08-04 00:44:51,3.50,2014-08-04 00:44:51,0.79,2014-08-04 00:44:51,7.13,2014-08-04 00:44:51,2.08,2014-08-04 00:44:51,2.76
2014-08-04 00:44:52,3.50,2014-08-04 00:44:52,0.79,2014-08-04 00:44:52,7.14,2014-08-04 00:44:52,2.08,2014-08-04 00:44:52,2.75
2014-08-04 00:44:53,3.50,2014-08-04 00:44:53,0.78,2014-08-04 00:44:53,7.14,2014-08-04 00:44:53,2.08,2014-08-04 00:44:53,2.73
2014-08-04 00:44:54,3.50,2014-08-04 00:44:54,0.77,2014-08-04 00:44:54,7.14,2014-08-04 00:44:54,2.08,2014-08-04 00:44:54,2.69
2014-08-04 00:44:55,3.50,2014-08-04 00:44:55,0.77,2014-08-04 00:44:55,7.14,2014-08-04 00:44:55,2.08,2014-08-04 00:44:55,2.70
2014-08-04 00:44:56,3.50,2014-08-04 00:44:56,0.78,2014-08-04 00:44:56,7.14,2014-08-04 00:44:56,2.08,2014-08-04 00:44:56,2.72
2014-08-04 00:44:57,3.50,2014-08-04 00:44:57,0.76,2014-08-04 00:44:57,7.14,2014-08-04 00:44:57,2.08,2014-08-04 00:44:57,2.67
2014-08-04 00:44:58,3.50,2014-08-04 00:44:58,0.76,2014-08-04 00:44:58,7.14,2014-08-04 00:44:58,2.08,2014-08-04 00:44:58,2.65
2014-08-04 00:44:59,3.50,2014-08-04 00:44:59,0.75,2014-08-04 00:44:59,7.14,2014-08-04 00:44:59,2.08,2014-08-04 00:44:59,2.63
2014-08-04 00:45:00,3.50,2014-08-04 00:45:00,0.74,2014-08-04 00:45:00,7.14,2014-08-04 00:45:00,2.08,2014-08-04 00:45:00,2.59
2014-08-04 00:45:01,3.50,2014-08-04 00:45:01,0.76,2014-08-04 00:45:01,7.14,2014-08-04 00:45:01,2.08,2014-08-04 00:45:01,2.66
2014-08-04 00:45:02,3.50,2014-08-04 00:45:02,0.75,2014-08-04 00:45:02,7.14,2014-08-04 00:45:02,2.08,2014-08-04 00:45:02,2.62
2014-08-04 00:45:03,3.50,2014-08-04 00:45:03,0.75,2014-08-04 00:45:03,7.14,2014-08-04 00:45:03,2.08,2014-08-04 00:45:03,2.61
2014-08-04 00:45:04,3.50,2014-08-04 00:45:04,0.75,2014-08-04 00:45:04,7.14,2014-08-04 00:45:04,2.08,2014-08-04 00:45:04,2.61
2014-08-04 00:45:05,3.50,2014-08-04 00:45:05,0.74,2014-08-04 00:45:05,7.14,2014-08-04 00:45:05,2.08,2014-08-04 00:45:05,2.58
2014-08-04 00:45:06,3.50,2014-08-04 00:45:06,0.74,2014-08-04 00:45:06,7.15,2014-08-04 00:45:06,2.08,2014-08-04 00:45:06,2.57
2014-08-04 00:45:07,3.50,2014-08-04 00:45:07,0.73,2014-08-04 00:45:07,7.15,2014-08-04 00:45:07,2.08,2014-08-04 00:45:07,2.54
2014-08-04 00:45:08,3.50,2014-08-04 00:45:08,0.70,2014-08-04 00:45:08,7.15,2014-08-04 00:45:08,2.08,2014-08-04 00:45:08,2.46
2014-08-04 00:45:09,3.51,2014-08-04 00:45:09,0.72,2014-08-04 00:45:09,7.15,2014-08-04 00:45:09,2.08,2014-08-04 00:45:09,2.50
2014-08-04 00:45:10,3.50,2014-08-04 00:45:10,0.71,2014-08-04 00:45:10,7.15,2014-08-04 00:45:10,2.08,2014-08-04 00:45:10,2.46
2014-08-04 00:45:11,3.50,2014-08-04 00:45:11,0.71,2014-08-04 00:45:11,7.15,2014-08-04 00:45:11,2.08,2014-08-04 00:45:11,2.48
2014-08-04 00:45:12,3.50,2014-08-04 00:45:12,0.70,2014-08-04 00:45:12,7.15,2014-08-04 00:45:12,2.08,2014-08-04 00:45:12,2.46
2014-08-04 00:45:13,3.50,2014-08-04 00:45:13,0.70,2014-08-04 00:45:13,7.15,2014-08-04 00:45:13,2.08,2014-08-04 00:45:13,2.43
2014-08-04 00:45:14,3.50,2014-08-04 00:45:14,0.69,2014-08-04 00:45:14,7.15,2014-08-04 00:45:14,2.09,2014-08-04 00:45:14,2.42
2014-08-04 00:45:15,3.50,2014-08-04 00:45:15,0.68,2014-08-04 00:45:15,7.15,2014-08-04 00:45:15,2.09,2014-08-04 00:45:15,2.39
2014-08-04 00:45:16,3.50,2014-08-04 00:45:16,0.68,2014-08-04 00:45:16,7.15,2014-08-04 00:45:16,2.09,2014-08-04 00:45:16,2.38
2014-08-04 00:45:17,3.50,2014-08-04 00:45:17,0.69,2014-08-04 00:45:17,7.15,2014-08-04 00:45:17,2.09,2014-08-04 00:45:17,2.40
2014-08-04 00:45:18,3.51,2014-08-04 00:45:18,0.68,2014-08-04 00:45:18,7.15,2014-08-04 00:45:18,2.09,2014-08-04 00:45:18,2.40
2014-08-04 00:45:19,3.50,2014-08-04 00:45:19,0.69,2014-08-04 00:45:19,7.15,2014-08-04 00:45:19,2.09,2014-08-04 00:45:19,2.40
2014-08-04 00:45:20,3.50,2014-08-04 00:45:20,0.68,2014-08-04 00:45:20,7.15,2014-08-04 00:45:20,2.09,2014-08-04 00:45:20,2.37
2014-08-04 00:45:21,3.50,2014-08-04 00:45:21,0.68,2014-08-04 00:45:21,7.16,2014-08-04 00:45:21,2.09,2014-08-04 00:45:21,2.36
2014-08-04 00:45:22,3.50,2014-08-04 00:45:22,0.67,2014-08-04 00:45:22,7.16,2014-08-04 00:45:22,2.09,2014-08-04 00:45:22,2.34
2014-08-04 00:45:23,3.50,2014-08-04 00:45:23,0.66,2014-08-04 00:45:23,7.16,2014-08-04 00:45:23,2.09,2014-08-04 00:45:23,2.31
2014-08-04 00:45:24,3.50,2014-08-04 00:45:24,0.66,2014-08-04 00:45:24,7.16,2014-08-04 00:45:24,2.09,2014-08-04 00:45:24,2.30
2014-08-04 00:45:25,3.50,2014-08-04 00:45:25,0.65,2014-08-04 00:45:25,7.16,2014-08-04 00:45:25,2.09,2014-08-04 00:45:25,2.29
2014-08-04 00:45:26,3.50,2014-08-04 00:45:26,0.65,2014-08-04 00:45:26,7.16,2014-08-04 00:45:26,2.09,2014-08-04 00:45:26,2.26
2014-08-04 00:45:27,3.51,2014-08-04 00:45:27,0.65,2014-08-04 00:45:27,7.16,2014-08-04 00:45:27,2.09,2014-08-04 00:45:27,2.26
2014-08-04 00:45:28,3.50,2014-08-04 00:45:28,0.67,2014-08-04 00:45:28,7.16,2014-08-04 00:45:28,2.09,2014-08-04 00:45:28,2.34
2014-08-04 00:45:29,3.51,2014-08-04 00:45:29,0.66,2014-08-04 00:45:29,7.16,2014-08-04 00:45:29,2.09,2014-08-04 00:45:29,2.32
2014-08-04 00:45:30,3.50,2014-08-04 00:45:30,0.67,2014-08-04 00:45:30,7.16,2014-08-04 00:45:30,2.09,2014-08-04 00:45:30,2.33
2014-08-04 00:45:31,3.50,2014-08-04 00:45:31,0.67,2014-08-04 00:45:31,7.16,2014-08-04 00:45:31,2.09,2014-08-04 00:45:31,2.34
2014-08-04 00:45:32,3.51,2014-08-04 00:45:32,0.66,2014-08-04 00:45:32,7.16,2014-08-04 00:45:32,2.09,2014-08-04 00:45:32,2.31
2014-08-04 00:45:33,3.51,2014-08-04 00:45:33,0.64,2014-08-04 00:45:33,7.16,2014-08-04 00:45:33,2.09,2014-08-04 00:45:33,2.25
2014-08-04 00:45:34,3.51,2014-08-04 00:45:34,0.64,2014-08-04 00:45:34,7.16,2014-08-04 00:45:34,2.09,2014-08-04 00:45:34,2.25
2014-08-04 00:45:35,3.50,2014-08-04 00:45:35,0.64,2014-08-04 00:45:35,7.16,2014-08-04 00:45:35,2.09,2014-08-04 00:45:35,2.25
2014-08-04 00:45:36,3.50,2014-08-04 00:45:36,0.64,2014-08-04 00:45:36,7.17,2014-08-04 00:45:36,2.09,2014-08-04 00:45:36,2.24
2014-08-04 00:45:37,3.50,2014-08-04 00:45:37,0.64,2014-08-04 00:45:37,7.17,2014-08-04 00:45:37,2.09,2014-08-04 00:45:37,2.22
2014-08-04 00:45:38,3.50,2014-08-04 00:45:38,0.63,2014-08-04 00:45:38,7.17,2014-08-04 00:45:38,2.09,2014-08-04 00:45:38,2.20
2014-08-04 00:45:39,3.50,2014-08-04 00:45:39,0.63,2014-08-04 00:45:39,7.17,2014-08-04 00:45:39,2.09,2014-08-04 00:45:39,2.19
2014-08-04 00:45:40,3.51,2014-08-04 00:45:40,0.63,2014-08-04 00:45:40,7.17,2014-08-04 00:45:40,2.09,2014-08-04 00:45:40,2.19
2014-08-04 00:45:41,3.51,2014-08-04 00:45:41,0.62,2014-08-04 00:45:41,7.17,2014-08-04 00:45:41,2.09,2014-08-04 00:45:41,2.16
2014-08-04 00:45:42,3.50,2014-08-04 00:45:42,0.62,2014-08-04 00:45:42,7.17,2014-08-04 00:45:42,2.09,2014-08-04 00:45:42,2.16
2014-08-04 00:45:43,3.51,2014-08-04 00:45:43,0.62,2014-08-04 00:45:43,7.17,2014-08-04 00:45:43,2.09,2014-08-04 00:45:43,2.17
2014-08-04 00:45:44,3.51,2014-08-04 00:45:44,0.61,2014-08-04 00:45:44,7.17,2014-08-04 00:45:44,2.09,2014-08-04 00:45:44,2.14
2014-08-04 00:45:45,3.51,2014-08-04 00:45:45,0.61,2014-08-04 00:45:45,7.17,2014-08-04 00:45:45,2.09,2014-08-04 00:45:45,2.15
2014-08-04 00:45:46,3.51,2014-08-04 00:45:46,0.60,2014-08-04 00:45:46,7.17,2014-08-04 00:45:46,2.09,2014-08-04 00:45:46,2.11
2014-08-04 00:45:47,3.50,2014-08-04 00:45:47,0.61,2014-08-04 00:45:47,7.17,2014-08-04 00:45:47,2.09,2014-08-04 00:45:47,2.13
2014-08-04 00:45:48,3.51,2014-08-04 00:45:48,0.60,2014-08-04 00:45:48,7.17,2014-08-04 00:45:48,2.09,2014-08-04 00:45:48,2.10
2014-08-04 00:45:49,3.51,2014-08-04 00:45:49,0.60,2014-08-04 00:45:49,7.17,2014-08-04 00:45:49,2.09,2014-08-04 00:45:49,2.09
2014-08-04 00:45:50,3.51,2014-08-04 00:45:50,0.59,2014-08-04 00:45:50,7.17,2014-08-04 00:45:50,2.09,2014-08-04 00:45:50,2.07
2014-08-04 00:45:51,3.50,2014-08-04 00:45:51,0.60,2014-08-04 00:45:51,7.17,2014-08-04 00:45:51,2.09,2014-08-04 00:45:51,2.08
2014-08-04 00:45:52,3.51,2014-08-04 00:45:52,0.59,2014-08-04 00:45:52,7.17,2014-08-04 00:45:52,2.09,2014-08-04 00:45:52,2.07
2014-08-04 00:45:53,3.51,2014-08-04 00:45:53,0.59,2014-08-04 00:45:53,7.18,2014-08-04 00:45:53,2.09,2014-08-04 00:45:53,2.06
2014-08-04 00:45:54,3.51,2014-08-04 00:45:54,0.59,2014-08-04 00:45:54,7.18,2014-08-04 00:45:54,2.09,2014-08-04 00:45:54,2.08
2014-08-04 00:45:55,3.51,2014-08-04 00:45:55,0.58,2014-08-04 00:45:55,7.18,2014-08-04 00:45:55,2.09,2014-08-04 00:45:55,2.03
2014-08-04 00:45:56,3.51,2014-08-04 00:45:56,0.58,2014-08-04 00:45:56,7.18,2014-08-04 00:45:56,2.09,2014-08-04 00:45:56,2.03
2014-08-04 00:45:57,3.50,2014-08-04 00:45:57,0.58,2014-08-04 00:45:57,7.18,2014-08-04 00:45:57,2.09,2014-08-04 00:45:57,2.02
2014-08-04 00:45:58,3.51,2014-08-04 00:45:58,0.57,2014-08-04 00:45:58,7.18,2014-08-04 00:45:58,2.09,2014-08-04 00:45:58,2.00
2014-08-04 00:45:59,3.51,2014-08-04 00:45:59,0.56,2014-08-04 00:45:59,7.18,2014-08-04 00:45:59,2.09,2014-08-04 00:45:59,1.97
2014-08-04 00:46:00,3.50,2014-08-04 00:46:00,0.57,2014-08-04 00:46:00,7.18,2014-08-04 00:46:00,2.09,2014-08-04 00:46:00,1.98
2014-08-04 00:46:01,3.51,2014-08-04 00:46:01,0.56,2014-08-04 00:46:01,7.18,2014-08-04 00:46:01,2.09,2014-08-04 00:46:01,1.95
2014-08-04 00:46:02,3.51,2014-08-04 00:46:02,0.57,2014-08-04 00:46:02,7.18,2014-08-04 00:46:02,2.09,2014-08-04 00:46:02,1.98
2014-08-04 00:46:03,3.51,2014-08-04 00:46:03,0.56,2014-08-04 00:46:03,7.18,2014-08-04 00:46:03,2.09,2014-08-04 00:46:03,1.96
2014-08-04 00:46:04,3.51,2014-08-04 00:46:04,0.56,2014-08-04 00:46:04,7.18,2014-08-04 00:46:04,2.09,2014-08-04 00:46:04,1.96
2014-08-04 00:46:05,3.51,2014-08-04 00:46:05,0.55,2014-08-04 00:46:05,7.18,2014-08-04 00:46:05,2.09,2014-08-04 00:46:05,1.93
2014-08-04 00:46:06,3.51,2014-08-04 00:46:06,0.55,2014-08-04 00:46:06,7.18,2014-08-04 00:46:06,2.09,2014-08-04 00:46:06,1.93
2014-08-04 00:46:07,3.51,2014-08-04 00:46:07,0.54,2014-08-04 00:46:07,7.18,2014-08-04 00:46:07,2.09,2014-08-04 00:46:07,1.90
2014-08-04 00:46:08,3.50,2014-08-04 00:46:08,0.54,2014-08-04 00:46:08,7.18,2014-08-04 00:46:08,2.09,2014-08-04 00:46:08,1.87
2014-08-04 00:46:09,3.51,2014-08-04 00:46:09,0.54,2014-08-04 00:46:09,7.18,2014-08-04 00:46:09,2.09,2014-08-04 00:46:09,1.89
2014-08-04 00:46:10,3.51,2014-08-04 00:46:10,0.53,2014-08-04 00:46:10,7.18,2014-08-04 00:46:10,2.09,2014-08-04 00:46:10,1.86
2014-08-04 00:46:11,3.51,2014-08-04 00:46:11,0.53,2014-08-04 00:46:11,7.18,2014-08-04 00:46:11,2.09,2014-08-04 00:46:11,1.87
2014-08-04 00:46:12,3.50,2014-08-04 00:46:12,0.53,2014-08-04 00:46:12,7.19,2014-08-04 00:46:12,2.09,2014-08-04 00:46:12,1.85
2014-08-04 00:46:13,3.51,2014-08-04 00:46:13,0.53,2014-08-04 00:46:13,7.19,2014-08-04 00:46:13,2.10,2014-08-04 00:46:13,1.84
2014-08-04 00:46:14,3.51,2014-08-04 00:46:14,0.52,2014-08-04 00:46:14,7.19,2014-08-04 00:46:14,2.10,2014-08-04 00:46:14,1.81
2014-08-04 00:46:15,3.51,2014-08-04 00:46:15,0.52,2014-08-04 00:46:15,7.19,2014-08-04 00:46:15,2.10,2014-08-04 00:46:15,1.81
2014-08-04 00:46:16,3.51,2014-08-04 00:46:16,0.51,2014-08-04 00:46:16,7.19,2014-08-04 00:46:16,2.10,2014-08-04 00:46:16,1.80
2014-08-04 00:46:17,3.51,2014-08-04 00:46:17,0.50,2014-08-04 00:46:17,7.19,2014-08-04 00:46:17,2.10,2014-08-04 00:46:17,1.76
2014-08-04 00:46:18,3.51,2014-08-04 00:46:18,0.52,2014-08-04 00:46:18,7.19,2014-08-04 00:46:18,2.10,2014-08-04 00:46:18,1.82
2014-08-04 00:46:19,3.51,2014-08-04 00:46:19,0.51,2014-08-04 00:46:19,7.19,2014-08-04 00:46:19,2.10,2014-08-04 00:46:19,1.77
2014-08-04 00:46:20,3.51,2014-08-04 00:46:20,0.50,2014-08-04 00:46:20,7.19,2014-08-04 00:46:20,2.10,2014-08-04 00:46:20,1.76
2014-08-04 00:46:21,3.51,2014-08-04 00:46:21,0.50,2014-08-04 00:46:21,7.19,2014-08-04 00:46:21,2.10,2014-08-04 00:46:21,1.76
2014-08-04 00:46:22,3.51,2014-08-04 00:46:22,0.50,2014-08-04 00:46:22,7.19,2014-08-04 00:46:22,2.10,2014-08-04 00:46:22,1.73
2014-08-04 00:46:23,3.51,2014-08-04 00:46:23,0.50,2014-08-04 00:46:23,7.19,2014-08-04 00:46:23,2.10,2014-08-04 00:46:23,1.73
2014-08-04 00:46:24,3.51,2014-08-04 00:46:24,0.49,2014-08-04 00:46:24,7.19,2014-08-04 00:46:24,2.10,2014-08-04 00:46:24,1.71
2014-08-04 00:46:25,3.51,2014-08-04 00:46:25,0.49,2014-08-04 00:46:25,7.19,2014-08-04 00:46:25,2.10,2014-08-04 00:46:25,1.70
2014-08-04 00:46:26,3.51,2014-08-04 00:46:26,0.49,2014-08-04 00:46:26,7.19,2014-08-04 00:46:26,2.10,2014-08-04 00:46:26,1.70
2014-08-04 00:46:27,3.51,2014-08-04 00:46:27,0.49,2014-08-04 00:46:27,7.19,2014-08-04 00:46:27,2.10,2014-08-04 00:46:27,1.71
2014-08-04 00:46:28,3.51,2014-08-04 00:46:28,0.49,2014-08-04 00:46:28,7.19,2014-08-04 00:46:28,2.10,2014-08-04 00:46:28,1.70
2014-08-04 00:46:29,3.51,2014-08-04 00:46:29,0.48,2014-08-04 00:46:29,7.19,2014-08-04 00:46:29,2.10,2014-08-04 00:46:29,1.68
2014-08-04 00:46:30,3.51,2014-08-04 00:46:30,0.48,2014-08-04 00:46:30,7.19,2014-08-04 00:46:30,2.10,2014-08-04 00:46:30,1.68
2014-08-04 00:46:31,3.51,2014-08-04 00:46:31,0.47,2014-08-04 00:46:31,7.19,2014-08-04 00:46:31,2.10,2014-08-04 00:46:31,1.65
2014-08-04 00:46:32,3.51,2014-08-04 00:46:32,0.47,2014-08-04 00:46:32,7.20,2014-08-04 00:46:32,2.10,2014-08-04 00:46:32,1.65
2014-08-04 00:46:33,3.51,2014-08-04 00:46:33,0.48,2014-08-04 00:46:33,7.20,2014-08-04 00:46:33,2.10,2014-08-04 00:46:33,1.69
2014-08-04 00:46:34,3.51,2014-08-04 00:46:34,0.47,2014-08-04 00:46:34,7.20,2014-08-04 00:46:34,2.10,2014-08-04 00:46:34,1.65
2014-08-04 00:46:35,3.51,2014-08-04 00:46:35,0.47,2014-08-04 00:46:35,7.20,2014-08-04 00:46:35,2.10,2014-08-04 00:46:35,1.64
2014-08-04 00:46:36,3.51,2014-08-04 00:46:36,0.46,2014-08-04 00:46:36,7.20,2014-08-04 00:46:36,2.10,2014-08-04 00:46:36,1.62
2014-08-04 00:46:37,3.51,2014-08-04 00:46:37,0.46,2014-08-04 00:46:37,7.20,2014-08-04 00:46:37,2.10,2014-08-04 00:46:37,1.62
2014-08-04 00:46:38,3.50,2014-08-04 00:46:38,0.46,2014-08-04 00:46:38,7.20,2014-08-04 00:46:38,2.10,2014-08-04 00:46:38,1.62
2014-08-04 00:46:39,3.51,2014-08-04 00:46:39,0.46,2014-08-04 00:46:39,7.20,2014-08-04 00:46:39,2.10,2014-08-04 00:46:39,1.61
2014-08-04 00:46:40,3.51,2014-08-04 00:46:40,0.46,2014-08-04 00:46:40,7.20,2014-08-04 00:46:40,2.10,2014-08-04 00:46:40,1.59
2014-08-04 00:46:41,3.51,2014-08-04 00:46:41,0.46,2014-08-04 00:46:41,7.20,2014-08-04 00:46:41,2.10,2014-08-04 00:46:41,1.59
2014-08-04 00:46:42,3.51,2014-08-04 00:46:42,0.46,2014-08-04 00:46:42,7.20,2014-08-04 00:46:42,2.10,2014-08-04 00:46:42,1.59
2014-08-04 00:46:43,3.51,2014-08-04 00:46:43,0.45,2014-08-04 00:46:43,7.20,2014-08-04 00:46:43,2.10,2014-08-04 00:46:43,1.58
2014-08-04 00:46:44,3.51,2014-08-04 00:46:44,0.45,2014-08-04 00:46:44,7.20,2014-08-04 00:46:44,2.10,2014-08-04 00:46:44,1.59
2014-08-04 00:46:45,3.51,2014-08-04 00:46:45,0.45,2014-08-04 00:46:45,7.20,2014-08-04 00:46:45,2.10,2014-08-04 00:46:45,1.58
2014-08-04 00:46:46,3.51,2014-08-04 00:46:46,0.46,2014-08-04 00:46:46,7.20,2014-08-04 00:46:46,2.10,2014-08-04 00:46:46,1.59
2014-08-04 00:46:47,3.51,2014-08-04 00:46:47,0.45,2014-08-04 00:46:47,7.20,2014-08-04 00:46:47,2.10,2014-08-04 00:46:47,1.57
2014-08-04 00:46:48,3.51,2014-08-04 00:46:48,0.45,2014-08-04 00:46:48,7.20,2014-08-04 00:46:48,2.10,2014-08-04 00:46:48,1.56
2014-08-04 00:46:49,3.51,2014-08-04 00:46:49,0.44,2014-08-04 00:46:49,7.20,2014-08-04 00:46:49,2.10,2014-08-04 00:46:49,1.53
2014-08-04 00:46:50,3.51,2014-08-04 00:46:50,0.45,2014-08-04 00:46:50,7.20,2014-08-04 00:46:50,2.10,2014-08-04 00:46:50,1.56
